,logFC,logCPM,PValue,QValue
ENSGALG00010015097,-1.86803848083233,5.28567265220957,2.3989338593696403e-09,4.28156174375684e-08
ENSGALG00010020350,-3.57201177284439,1.66721511555963,2.53862849420594e-09,4.51311732303278e-08
ENSGALG00010019598,-1.56599086189628,5.48825082695742,2.8446516349227802e-09,5.03740393684242e-08
ENSGALG00010025891,-1.64706860838762,4.40505547826711,2.88139484668101e-09,5.0826160719665e-08
ENSGALG00010014793,-2.14939323175466,5.91653482929107,3.2453533245190304e-09,5.69507164044629e-08
ENSGALG00010016303,-1.56828879679992,5.83138145558019,3.74507035609384e-09,6.52986626190721e-08
ENSGALG00010018864,-1.55782305509535,7.91944481905934,4.0513842262999605e-09,7.03688703418639e-08
ENSGALG00010009804,-1.44684059315264,7.08708826836958,4.0808919899850205e-09,7.07909834997402e-08
ENSGALG00010002916,-1.66053070217562,9.14097460707776,4.09970613657333e-09,7.10267559966844e-08
ENSGALG00010012343,-1.47971387276028,5.17915498812505,4.1906399430354506e-09,7.21426623104837e-08
ENSGALG00010016892,-2.24497288552582,3.13129961674799,4.2047128887659e-09,7.22934200849762e-08
ENSGALG00010002655,-5.48718378970677,6.29335605688461,4.2429528888778e-09,7.285878698073e-08
ENSGALG00010016793,-1.43625161012444,5.96009158739183,4.52781295758615e-09,7.73596183708187e-08
ENSGALG00010023487,-1.71403773522978,8.08140312008199,4.676591873029721e-09,7.97013151293287e-08
ENSGALG00010028110,-1.4981445431476,5.08046252225358,5.019600276953111e-09,8.54400047140956e-08
ENSGALG00010026002,-1.5446899085207,14.3395475921151,5.30396626740822e-09,9.01674265459397e-08
ENSGALG00010020211,-1.49118175379464,6.6988330093755,5.39744197205326e-09,9.16419610735634e-08
ENSGALG00010015905,-2.34029064550822,6.9647147748928,5.949426923416391e-09,1.00387352553924e-07
ENSGALG00010018915,-1.61644358407029,6.00010625414522,6.293641942087671e-09,1.0593258714405e-07
ENSGALG00010000407,-1.44234773807771,5.58514273232406,6.3035462296285506e-09,1.05968144280529e-07
ENSGALG00010027708,-1.63989177257057,5.34764526839429,6.4253742099097e-09,1.07882826240459e-07
ENSGALG00010018904,-1.51654356746393,5.81887571827824,7.220837535774631e-09,1.19906459690519e-07
ENSGALG00010026516,-1.45076699596826,5.17573007806705,7.53367726514611e-09,1.24948793665838e-07
ENSGALG00010023677,-1.85225416176021,5.23036828969175,7.55009870940505e-09,1.25068626611338e-07
ENSGALG00010022244,-1.56979063335444,4.3923220254192,7.76048122614653e-09,1.2808561247038e-07
ENSGALG00010023620,-2.43388471341523,3.17387518493573,8.52685953133141e-09,1.39885753469369e-07
ENSGALG00010020055,-1.60591306240005,5.37800595275639,8.518917717493811e-09,1.39885753469369e-07
ENSGALG00010029660,-1.50899138566227,6.50439013503709,8.67076276613737e-09,1.41904180047495e-07
ENSGALG00010001155,-1.46006227465564,7.11319866346137,8.9392018703915e-09,1.4577115759871e-07
ENSGALG00010023668,-2.39593627427654,2.93095512937577,9.619409953219631e-09,1.55928456929424e-07
ENSGALG00010027050,-2.23673137550546,3.02987061526809,9.640514214005411e-09,1.56084515845802e-07
ENSGALG00010018149,-2.12086525264789,5.09566823853318,9.71068406708111e-09,1.570336543547e-07
ENSGALG00010015043,-1.65643804740069,4.65625876362418,1.1538026033043e-08,1.84825858715413e-07
ENSGALG00010007895,-1.44982019434724,6.36809962498784,1.16904231359021e-08,1.86985659015726e-07
ENSGALG00010010869,-2.48259309849128,2.34679903306721,1.19724570258097e-08,1.90662079099546e-07
ENSGALG00010007001,-1.53529187040607,4.40909246752747,1.2761500499307e-08,2.02280194394611e-07
ENSGALG00010018747,-2.44481289366833,4.59846812809981,1.29933904919726e-08,2.0547687289631e-07
ENSGALG00010027394,-1.34573346904551,5.41202926785583,1.32418784737852e-08,2.08920588449512e-07
ENSGALG00010019149,-1.40695043272745,6.53430836979659,1.33065258260817e-08,2.09697278371624e-07
ENSGALG00010014165,-1.59573321397422,6.23377515509081,1.3393814326595e-08,2.10828558844551e-07
ENSGALG00010019023,-1.45956484554304,8.46249770776576,1.34953995693421e-08,2.11936990927313e-07
ENSGALG00010016624,-1.62602462228761,6.46729650048695,1.38906533933732e-08,2.17141248448133e-07
ENSGALG00010016395,-2.86878038696342,2.32128729543909,1.49412780684597e-08,2.32230150549774e-07
ENSGALG00010001535,-1.39159044568861,6.23937593707584,1.57194339428395e-08,2.43490092964256e-07
ENSGALG00010028116,-2.09073561040665,3.04947540046794,1.59234340381552e-08,2.46369400362811e-07
ENSGALG00010006029,-2.05941226886189,3.19040663712067,1.71681497702022e-08,2.64765913872637e-07
ENSGALG00010009309,-2.76745117165963,3.49244142721772,1.82308665035318e-08,2.80157948528851e-07
ENSGALG00010008172,-2.00622062704971,3.48109874264282,1.84120949881123e-08,2.82304951339715e-07
ENSGALG00010018443,-1.78789566445702,4.66213375177154,1.85615179222372e-08,2.8427549970994e-07
ENSGALG00010014226,-5.06458442663807,2.10119933379163,1.88255709051392e-08,2.87671645292015e-07
ENSGALG00010029290,-1.42597703417988,5.39964135207036,1.97012386628276e-08,3.00377629836833e-07
ENSGALG00010019546,-1.55294767156993,4.91321102634624,2.0072677642753e-08,3.05356169956869e-07
ENSGALG00010022033,-1.76889767614179,4.02286565470548,2.05660925142771e-08,3.12163904234564e-07
ENSGALG00010024837,-1.78059547964533,6.11916982828849,2.16134910909981e-08,3.26967162221995e-07
ENSGALG00010010923,-3.39659376175383,8.31676539251547,2.18459902596418e-08,3.30117186145698e-07
ENSGALG00010011677,-1.3004165258401,5.65780298699715,2.18870345982686e-08,3.30370333558771e-07
ENSGALG00010000050,-1.40586061605396,6.30360834624889,2.27120294517012e-08,3.4244301612321e-07
ENSGALG00010021242,-2.85977967851858,1.79947531774676,2.35569473220732e-08,3.5439655263296e-07
ENSGALG00010017494,-1.72457823828047,5.29465408098711,2.40395002533655e-08,3.61256578393117e-07
ENSGALG00010019515,-1.54236608976772,4.62017640512075,2.43307643743977e-08,3.65230017099126e-07
ENSGALG00010020065,-1.41392851573368,6.00448364020368,2.46524959812404e-08,3.69651538417717e-07
ENSGALG00010007365,-1.37047345436388,5.38650213807472,2.47229043144659e-08,3.70299007353234e-07
ENSGALG00010022200,-1.55739812225397,4.40057174530712,2.55304476526691e-08,3.81401598286035e-07
ENSGALG00010003220,-3.14690598377258,10.888276051575,2.55482982381308e-08,3.81401598286035e-07
ENSGALG00010015472,-1.49222211202565,10.7270436784425,2.60998279199063e-08,3.88356301652872e-07
ENSGALG00010014380,-1.5954399982617,5.52703776991536,2.87401429914933e-08,4.26244214486705e-07
ENSGALG00010011363,-1.46746451143189,7.19808773411129,2.87944552683598e-08,4.26584522494219e-07
ENSGALG00010029690,-1.93344344883981,4.1133776618081,2.9772580377666e-08,4.40116405582888e-07
ENSGALG00010005705,-2.54146692388089,2.24265202382133,3.15326750080934e-08,4.64117294491418e-07
ENSGALG00010000039,-1.48786564252865,8.93852226710074,3.29860200756113e-08,4.84459906078092e-07
ENSGALG00010018099,-1.70688681156783,4.74479389757133,3.69326234517025e-08,5.41837841362625e-07
ENSGALG00010021073,-1.27443138571441,5.77805866693514,3.74333801902686e-08,5.48592640719453e-07
ENSGALG00010015095,-1.95537344819032,3.45885057438336,3.83658595576638e-08,5.61049129015298e-07
ENSGALG00010010953,-1.28282122378425,6.01786772252184,4.04566389468546e-08,5.90354388065689e-07
ENSGALG00010021408,-2.22206739200358,3.25535993675209,4.07054670392664e-08,5.93348715684913e-07
ENSGALG00010022117,-3.5493435435124,3.34542326034125,4.54332955478348e-08,6.58734349094406e-07
ENSGALG00010001082,-1.68455912648882,6.27252643707225,4.83446863072558e-08,6.97969993395625e-07
ENSGALG00010013526,-1.74939214315453,4.19293468966358,5.00894180798505e-08,7.20774801907515e-07
ENSGALG00010018892,-1.61684508634054,4.22641331684413,5.01362472503316e-08,7.20774801907515e-07
ENSGALG00010008016,-1.32573781897606,5.1407229137934,5.1363077144263e-08,7.36854271267908e-07
ENSGALG00010019956,-1.34305205270578,5.15688782434892,5.28170833964702e-08,7.56914999148572e-07
ENSGALG00010001570,-1.35249283346383,7.65960043410084,5.31164100179254e-08,7.60403343414511e-07
ENSGALG00010021454,-1.51403217483597,5.66053685955441,5.37916853280659e-08,7.68452647543799e-07
ENSGALG00010016459,-2.00311267478643,4.9739120603063,5.40760690799021e-08,7.71704658433021e-07
ENSGALG00010010379,-1.51571817625478,4.66887409811951,5.52403168418916e-08,7.87492986425289e-07
ENSGALG00010007651,-2.22149565705721,3.50339598772218,5.58894833151855e-08,7.95913060823585e-07
ENSGALG00010024592,-1.76618923793998,6.01795048735645,5.79395419114561e-08,8.2365455249651e-07
ENSGALG00010013808,-1.74106377906146,4.414502414226,5.79586328484676e-08,8.2365455249651e-07
ENSGALG00010020389,-1.49862953104174,9.15100685965212,5.96240027993491e-08,8.45554158572625e-07
ENSGALG00010005524,-1.90243417549714,4.38668787643647,5.97220471540567e-08,8.4606233468247e-07
ENSGALG00010024597,-1.4457488835484,5.98594160403555,5.99166071592206e-08,8.47935335447866e-07
ENSGALG00010020202,-1.86072268658607,3.4328150185851,6.05648299804533e-08,8.56217970617635e-07
ENSGALG00010021599,-1.40328832917783,7.51037758787222,6.15402211040374e-08,8.69103849444349e-07
ENSGALG00010018021,-1.42688817563218,7.62771999129274,6.43686462740805e-08,9.04352881536668e-07
ENSGALG00010010843,-1.38481386659292,5.13162081120783,6.61305389810888e-08,9.28147915524053e-07
ENSGALG00010015984,-1.54738354225062,4.43047500680444,6.6322060730498e-08,9.29876315396673e-07
ENSGALG00010029547,-1.40530203824752,5.96063225885725,6.72895611857429e-08,9.41500033051547e-07
ENSGALG00010004117,-2.94138180232335,5.17449718841186,7.08383028411841e-08,9.90134551531453e-07
ENSGALG00010028582,-1.87976484462705,3.30920090927335,7.27425256232027e-08,1.01466497279544e-06
ENSGALG00010003305,-1.43020887898078,10.0515751848711,7.30728118365409e-08,1.01822770591901e-06
ENSGALG00010020309,-2.65796479632376,2.30784838399632,7.37624072599016e-08,1.026782958341e-06
ENSGALG00010006076,-2.1853011973322,4.33451085734205,7.38377745042281e-08,1.026782958341e-06
ENSGALG00010017949,-1.45737431272249,4.43003217375079,7.53761601847593e-08,1.04284412870064e-06
ENSGALG00010015921,-2.63029044695946,2.07660846167975,7.89545928133349e-08,1.08792549367918e-06
ENSGALG00010020437,-1.42974984828649,5.30505156295995,7.99944543623774e-08,1.10113823818657e-06
ENSGALG00010024717,-1.74551251591294,6.76355214838268,8.46093900998374e-08,1.15996744491713e-06
ENSGALG00010025703,-1.61060260855408,8.00224673883709,8.73380745928804e-08,1.19376664770168e-06
ENSGALG00010016807,-1.42823789959176,7.54923274876425,8.96938039696194e-08,1.22473467267753e-06
ENSGALG00010007979,-1.43840925475978,4.65881387387112,9.10936522279272e-08,1.24011378408389e-06
ENSGALG00010027468,-1.72387262169425,8.14589635578969,9.43625299003201e-08,1.2794919308518e-06
ENSGALG00010001136,-1.25921768192334,5.83420072879709,9.46376050178303e-08,1.28066808780348e-06
ENSGALG00010019403,-1.84090425399582,4.1050216308851,9.75871672642236e-08,1.31926985565948e-06
ENSGALG00010013767,-1.49395567905489,7.96556437631475,1.03192920909314e-07,1.39090557419889e-06
ENSGALG00010029502,-4.44452394706233,0.629827344270552,1.05012875975914e-07,1.41263611599647e-06
ENSGALG00010003260,-1.54301260861637,9.079501268753,1.08636174683114e-07,1.45849158508425e-06
ENSGALG00010018215,-2.11151372366002,5.20459475688246,1.09921000061845e-07,1.47314284836427e-06
ENSGALG00010019962,-1.60841067236774,5.07404755150191,1.12388230961304e-07,1.5014537731569e-06
ENSGALG00010024748,-1.94975831264025,4.6344051209022,1.13844813731633e-07,1.5194204776744e-06
ENSGALG00010020827,-1.34160171781089,5.12375962351963,1.16136198456718e-07,1.54696601274374e-06
ENSGALG00010019310,-1.93758583992096,4.40742301545237,1.24758616003519e-07,1.65744827278242e-06
ENSGALG00010026305,-1.3359085748448,4.89313570708,1.24796105244794e-07,1.65744827278242e-06
ENSGALG00010000722,-1.39771609279696,7.38467290464141,1.29637854819778e-07,1.71672329654234e-06
ENSGALG00010008031,-2.43569638293452,3.85512938375477,1.31368567606379e-07,1.73794992164081e-06
ENSGALG00010002546,-1.62054686913664,8.0435339998244,1.32232450533659e-07,1.747678646509e-06
ENSGALG00010018420,-1.84159634688037,6.77689975466545,1.37270438825481e-07,1.80903364157231e-06
ENSGALG00010011028,-1.35065827837829,5.25433951457585,1.37273729272252e-07,1.80903364157231e-06
ENSGALG00010009280,-1.43690417528678,5.34041812339752,1.44778006621115e-07,1.90239699521465e-06
ENSGALG00010005861,-1.39655781467179,5.42909539666281,1.46036154839584e-07,1.91522826019127e-06
ENSGALG00010028144,-1.27619706634673,6.29431611587316,1.53160499575273e-07,1.99519424734072e-06
ENSGALG00010024193,-1.76117318545947,3.60396196612004,1.55895079646796e-07,2.02693411395451e-06
ENSGALG00010002392,-2.19647904608261,2.84159782580113,1.57671791171665e-07,2.04619351105791e-06
ENSGALG00010013353,-1.27151495614793,6.7838632422499,1.60887997812295e-07,2.08586918040725e-06
ENSGALG00010006421,-1.44860823679422,7.39519562021603,1.65959513813237e-07,2.14957084558097e-06
ENSGALG00010010619,-2.68057833390603,1.95102002392722,1.68505058800823e-07,2.17839239514371e-06
ENSGALG00010018285,-2.14520996316386,2.47935613660985,1.71301348814791e-07,2.21243907301154e-06
ENSGALG00010010431,-2.43880109982563,2.24804099947786,1.71594722744987e-07,2.21412545477402e-06
ENSGALG00010016706,-1.38975949171332,7.75484603365831,1.75570299540958e-07,2.26327589929576e-06
ENSGALG00010013306,-1.34022500874094,5.34351334293268,1.76689073670244e-07,2.2755411002986e-06
ENSGALG00010026005,-1.32594595741743,5.06822748443619,1.79670005620048e-07,2.31174274023903e-06
ENSGALG00010021862,-1.84743060944408,5.30410437238068,1.87209557847769e-07,2.40420206490052e-06
ENSGALG00010028021,-1.30412739411116,6.53219102479302,1.88874194917943e-07,2.42119751122597e-06
ENSGALG00010024773,-2.77285502315964,5.85800882795565,1.94065323448848e-07,2.48286773180088e-06
ENSGALG00010001469,-1.81674584986326,3.36011639826714,1.95424509289392e-07,2.49790726159373e-06
ENSGALG00010011588,-2.50500399251232,2.2868757926869,1.98722162522265e-07,2.53529212973997e-06
ENSGALG00010027206,-5.11563966957698,0.840930263275009,2.0116502991102e-07,2.56165206628265e-06
ENSGALG00010027168,-1.59631854564124,4.35405139335233,2.07896123108386e-07,2.63574362571644e-06
ENSGALG00010025370,-2.15075865862004,2.54886187566858,2.07952419881893e-07,2.63574362571644e-06
ENSGALG00010007300,-2.26267696488544,3.17413808856386,2.07905801653159e-07,2.63574362571644e-06
ENSGALG00010015084,-3.47732222216375,1.07986911038156,2.11386518413062e-07,2.67677527971847e-06
ENSGALG00010007890,-1.50758549036079,6.48596254028807,2.18504243928596e-07,2.76433276039898e-06
ENSGALG00010006635,-2.73261551819369,2.88817996573694,2.19171553526664e-07,2.77019807431471e-06
ENSGALG00010013783,-1.20541468534056,5.76514306769448,2.20892744261957e-07,2.78936055892536e-06
ENSGALG00010025145,-1.53184725570962,4.69560200690642,2.24777014213147e-07,2.83314864995255e-06
ENSGALG00010023380,-1.20321618902625,5.86889744298779,2.25564150153814e-07,2.83608987401608e-06
ENSGALG00010005634,-1.23088233413537,5.49027478835396,2.2536341280794e-07,2.83608987401608e-06
ENSGALG00010012744,-1.3698211128899,8.34976368783307,2.30399093708763e-07,2.8906159358295e-06
ENSGALG00010002609,-1.49996670581466,8.05039590430509,2.31058846315249e-07,2.89622148376717e-06
ENSGALG00010022154,-1.57996844065381,3.99322543299792,2.39936066534948e-07,3.00472422180045e-06
ENSGALG00010024345,-1.24136845930823,5.58549704407794,2.4247395447752e-07,3.0281412129424e-06
ENSGALG00010016772,-1.87215725734091,3.41154049723389,2.46632838333789e-07,3.07725376269682e-06
ENSGALG00010028763,-2.21979111856383,10.0933737843663,2.55733502556283e-07,3.18495937249583e-06
ENSGALG00010012957,-1.91201153527934,4.61734864804607,2.59531054413049e-07,3.22929765783849e-06
ENSGALG00010026354,-1.35007394773945,5.64220393079113,2.61499080415142e-07,3.25081123733632e-06
ENSGALG00010011458,-1.92486951418929,3.42348558616127,2.62054490773605e-07,3.25474070732514e-06
ENSGALG00010003259,-1.83925503362528,3.49027391476525,2.71159980602015e-07,3.35252339653401e-06
ENSGALG00010001518,-1.75071921915649,6.93212713491189,2.77259487536216e-07,3.42171418375003e-06
ENSGALG00010027275,-2.72769434201003,3.95486776251903,2.78777969189147e-07,3.43733488755431e-06
ENSGALG00010009228,-1.25321632217592,7.05855291509605,2.89994988428278e-07,3.56916908834804e-06
ENSGALG00010003925,-1.35483125889496,6.84728723617604,2.99413634147613e-07,3.67179930063799e-06
ENSGALG00010019947,-1.96749197209281,5.58406138795887,3.03724851070153e-07,3.71796397349602e-06
ENSGALG00010011061,-1.23078726353811,5.18807730599929,3.05645409692548e-07,3.73475073838154e-06
ENSGALG00010024527,-1.50209971478058,6.83082161354295,3.10673570924226e-07,3.78956177907267e-06
ENSGALG00010013482,-1.50587458878402,6.42238858689135,3.14539602375076e-07,3.83309909704394e-06
ENSGALG00010017188,-1.53792281438085,7.97035265575044,3.15010572671072e-07,3.83540178005961e-06
ENSGALG00010028502,-1.24665717238749,6.30679417828019,3.36391499787413e-07,4.07384184960714e-06
ENSGALG00010019820,-1.72238065105036,4.90845814614957,3.49506762161089e-07,4.22890744251852e-06
ENSGALG00010027288,-1.23239093546082,6.00962650771724,3.52139693579356e-07,4.25697762904822e-06
ENSGALG00010028412,-2.23703752845287,7.73588506558401,3.61424447069588e-07,4.35759971644184e-06
ENSGALG00010029200,-1.78906236756884,4.50394008361657,3.64387238411141e-07,4.38942997554608e-06
ENSGALG00010000857,-4.00781521023675,2.18832969788166,3.67635399825308e-07,4.42463844037539e-06
ENSGALG00010027953,-1.34051130257543,6.72119945257105,3.73592987858432e-07,4.48839632056066e-06
ENSGALG00010017283,-1.56929589188392,9.67828663741393,3.7495295527457e-07,4.50075921600543e-06
ENSGALG00010029929,-1.19348898579173,5.57636492486522,4.0834523630751e-07,4.86899988467294e-06
ENSGALG00010028076,-2.14406054568903,2.74072903852857,4.08498479243429e-07,4.86899988467294e-06
ENSGALG00010026199,-2.44067766465029,5.21112153743542,4.08852784433566e-07,4.86899988467294e-06
ENSGALG00010029269,-2.47783885172798,2.55039295791634,4.19289063349808e-07,4.9889162393328e-06
ENSGALG00010009383,-1.40719461822191,7.36164487280727,4.29253208791418e-07,5.09258140201387e-06
ENSGALG00010027892,-2.45304539792217,2.71533364773495,4.30181112915258e-07,5.09622224359539e-06
ENSGALG00010030104,-1.54424353471187,7.62296338624306,4.37480579368708e-07,5.17368337340385e-06
ENSGALG00010012248,-1.55438379371277,4.41815407578143,4.49126379246442e-07,5.30679301281634e-06
ENSGALG00010000525,-2.78571110672126,1.25345682659848,4.59623739981195e-07,5.42611359700022e-06
